**********************************
LOGGING TIME: 20161110_165411
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
*********************Neutral database**********************************
MM, 40, 9, 13
MM, 3, 4, 11
MM, 0, 30, 50
MM, 41, 30, 12
MM, 30, 30, 12
MM, 23, 30, 12
MM, 17, 30, 12
MM, 8, 29, 12
MM, 4, 28, 12
MM, 0, 27, 12
MM, 42, 23, 37
MM, 38, 22, 12
MM, 37, 21, 12
MM, 36, 20, 12
MM, 35, 20, 12
MM, 34, 20, 12
MM, 33, 20, 38
MM, 31, 20, 12
MM, 30, 19, 12
MM, 29, 18, 12
MM, 28, 17, 12
MM, 27, 15, 13
MM, 25, 14, 11
MM, 23, 13, 13
MM, 20, 11, 12
MM, 19, 9, 12
MM, 17, 8, 12
MM, 16, 7, 25
MC, 1, 329
MM, 18, 7, 98
MM, 22, 6, 13
MM, 28, 3, 12
MC, 1, 719
MM, 42, 5, 159
MM, 42, 6, 12
MM, 41, 6, 12
MM, 40, 6, 12
MM, 39, 6, 12
MM, 39, 7, 12
MM, 38, 7, 12
MM, 37, 8, 12
MM, 35, 9, 13
MM, 33, 10, 12
MM, 29, 13, 13
MM, 27, 14, 12
MM, 25, 15, 11
MM, 24, 15, 12
MC, 1, 377
MM, 25, 15, 110
MM, 30, 15, 28
MM, 38, 12, 11
MM, 13, 4, 12
MM, 39, 14, 49
MM, 17, 10, 13
MM, 17, 10, 24
MM, 30, 10, 13
MM, 0, 10, 24
MM, 4, 10, -2
MM, 6, 9, 26
MM, 8, 8, 12
MM, 4, 8, 268
MM, 35, 9, 36
MM, 33, 10, 13
MM, 32, 10, 12
MM, 31, 10, 12
MM, 30, 11, 13
MM, 29, 11, 85
MM, 28, 11, 24
MM, 27, 11, 25
MM, 26, 11, 24
MC, 1, 342
MM, 23, 11, 122
MM, 14, 14, 12
MM, 3, 19, 12
MM, 31, 26, 12
MM, 41, 12, 24
MM, 19, 26, 13
MM, 37, 11, 21
MM, 33, 14, 28
MM, 30, 16, 12
MM, 26, 19, 12
MM, 24, 20, 12
MM, 19, 22, 12
MM, 14, 25, 13
MM, 6, 28, 13
MM, 1, 29, 12
MM, 152, 1, 317
MM, 152, 2, 24
MM, 152, 3, 85
MM, 152, 4, 73
MM, 152, 6, 13
MM, 152, 7, 12
MM, 152, 8, 24
MM, 153, 8, 36
