********************************************************************************
LOGGING TIME: 20161112_160359
CLIENT IP: 10.105.74.162
USERNAME: V.Uday
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 19, 23, 7
MM, 11, 23, 9
MM, 4, 23, 8
MM, 550, 562, 8
MM, 33, 23, 8
MM, 28, 23, 8
MM, 23, 23, 7
MM, 18, 23, 8
MM, 15, 23, 9
MM, 14, 23, 8
MM, 11, 23, 8
MM, 8, 22, 7
MM, 5, 21, 9
MM, 3, 21, 7
MM, 508, 559, 8
MM, 33, 18, 8
MM, 28, 17, 9
MM, 23, 15, 8
MM, 18, 13, 8
MM, 16, 12, 8
MM, 14, 12, 8
MM, 12, 12, 48
MM, 10, 11, 8
MM, 9, 10, 8
MM, 7, 10, 7
MM, 4, 9, 8
MM, 1, 8, 9
MM, 467, 544, 7
MM, 464, 543, 8
MM, 35, 4, 8
MM, 33, 4, 145
MM, 32, 4, 8
MM, 28, 7, 7
MM, 26, 7, 9
MM, 25, 7, 7
MM, 25, 8, 8
MM, 24, 9, 9
MM, 23, 9, 8
MM, 22, 9, 8
MM, 22, 10, 16
MM, 21, 11, 31
MC, 1, 169
MM, 23, 10, 56
MM, 26, 8, 7
MM, 32, 7, 9
MM, 466, 546, 8
MM, 4, 4, 7
MM, 11, 0, 9
MM, 491, 536, 7
MM, 500, 535, 9
MM, 506, 534, 8
MM, 31, 29, 8
MM, 518, 530, 8
MM, 0, 27, 8
MM, 5, 25, 7
MM, 7, 24, 8
MM, 12, 24, 8
MM, 14, 22, 9
MM, 16, 20, 8
MM, 19, 19, 8
MM, 21, 18, 7
MM, 22, 17, 8
MM, 24, 16, 8
MM, 25, 16, 8
MM, 26, 15, 8
MM, 29, 14, 9
MM, 32, 13, 7
MM, 558, 514, 10
MM, 561, 514, 7
MM, 563, 513, 8
MM, 0, 10, 8
MM, 2, 10, 8
MM, 4, 9, 7
MM, 5, 9, 40
MM, 6, 9, 9
MM, 8, 9, 8
MM, 11, 11, 7
MM, 15, 11, 8
MM, 18, 12, 8
MM, 22, 13, 8
MM, 26, 14, 9
MM, 31, 15, 8
MM, 34, 15, 8
MM, 36, 16, 8
MM, 602, 518, 7
MM, 603, 518, 8
MM, 604, 518, 9
MM, 605, 518, 8
MM, 606, 518, 8
MM, 1, 16, 15
MM, 2, 16, 9
MM, 3, 16, 15
MM, 4, 16, 9
MM, 5, 16, 8
MM, 6, 16, 16
MM, 8, 16, 16
MM, 9, 16, 15
MM, 11, 16, 17
MM, 12, 16, 8
MC, 1, 175
MM, 10, 16, 49
MM, 7, 16, 8
MM, 606, 518, 7
MM, 34, 16, 8
MM, 24, 16, 8
MM, 16, 16, 9
MM, 7, 16, 7
MM, 560, 518, 9
MM, 27, 16, 8
MM, 17, 16, 7
MM, 9, 16, 8
MM, 4, 16, 8
MM, 521, 518, 8
MM, 33, 16, 8
MM, 27, 16, 8
MM, 21, 16, 8
MM, 12, 18, 8
MM, 4, 19, 8
MM, 476, 521, 8
MM, 26, 19, 8
MM, 17, 19, 9
MM, 7, 19, 8
MM, 0, 20, 8
MM, 435, 522, 7
MM, 433, 522, 9
MM, 32, 20, 120
MM, 31, 20, 16
MM, 28, 19, 8
MM, 28, 18, 8
MM, 25, 17, 24
MM, 25, 16, 8
MM, 24, 16, 80
MM, 23, 15, 8
MC, 1, 231
MM, 23, 14, 40
MM, 24, 14, 9
MM, 28, 14, 7
MM, 434, 516, 9
MM, 1, 14, 8
MM, 6, 13, 8
MM, 10, 13, 8
MM, 14, 12, 8
MM, 16, 12, 8
MM, 17, 12, 8
MM, 18, 11, 7
MC, 1, 272
MM, 16, 13, 33
MM, 15, 13, 7
MM, 8, 18, 8
MM, 5, 21, 8
MM, 3, 23, 8
MM, 0, 24, 9
MM, 437, 529, 7
MM, 436, 529, 8
MM, 434, 529, 9
MM, 434, 530, 7
MM, 34, 29, 8
MM, 33, 30, 8
MM, 427, 533, 8
MM, 426, 534, 8
MM, 424, 535, 9
MM, 423, 535, 8
MM, 422, 536, 8
MM, 421, 536, 8
MM, 419, 537, 8
MM, 415, 538, 7
MM, 29, 0, 8
MM, 28, 0, 9
MM, 27, 1, 8
MM, 26, 1, 71
MM, 24, 1, 8
MM, 23, 2, 25
MM, 22, 4, 16
MM, 21, 7, 7
MM, 21, 8, 8
MM, 17, 10, 8
MC, 1, 201
MM, 16, 11, 32
MM, 16, 13, 15
MM, 16, 16, 8
MM, 18, 19, 8
MM, 21, 21, 8
MM, 22, 23, 8
MM, 27, 28, 9
MM, 415, 572, 8
MM, 26, 0, 7
MM, 30, 6, 9
MM, 34, 11, 7
MM, 428, 592, 8
MM, 430, 595, 8
MM, 432, 598, 9
MM, 433, 601, 8
MM, 0, 25, 8
MM, 1, 26, 7
MM, 1, 27, 8
MM, 2, 29, 8
MM, 436, 607, 8
MM, 437, 608, 8
MM, 438, 609, 9
MM, 50, 0, 7
MM, 52, 3, 9
MM, 53, 5, 8
MM, 54, 7, 8
MM, 54, 8, 7
MM, 54, 9, 8
MM, 55, 14, 8
MC, 1, 281
MM, 55, 15, 7
MM, 53, 15, 17
MM, 52, 14, 8
MM, 50, 10, 7
MM, 49, 7, 9
MM, 44, 1, 7
MM, 431, 607, 9
MM, 429, 602, 8
MM, 35, 23, 8
MM, 34, 21, 8
MM, 33, 20, 7
MM, 33, 19, 8
MM, 33, 18, 9
MM, 32, 17, 8
MM, 31, 17, 8
MM, 30, 16, 8
MM, 30, 15, 7
MM, 29, 14, 9
MM, 28, 12, 7
MM, 27, 11, 8
MM, 25, 9, 9
MM, 24, 7, 8
MM, 21, 6, 8
MM, 20, 3, 8
MM, 19, 3, 7
MM, 17, 2, 8
MM, 15, 0, 9
MM, 404, 572, 7
MM, 401, 570, 9
MM, 14, 29, 7
MM, 12, 28, 8
MM, 10, 26, 9
MM, 7, 22, 8
MM, 4, 20, 8
MM, 2, 19, 8
MM, 0, 17, 7
MM, 383, 555, 16
MM, 381, 555, 9
MM, 380, 554, 8
MM, 379, 554, 16
MM, 33, 15, 175
MM, 32, 15, 17
MM, 29, 15, 8
MM, 27, 15, 16
MM, 26, 15, 24
MC, 1, 231
MM, 29, 15, 48
MM, 34, 16, 9
MM, 382, 556, 8
MM, 6, 18, 8
MM, 14, 19, 7
MM, 23, 19, 8
MM, 31, 21, 8
MM, 0, 22, 8
MM, 7, 24, 8
MM, 11, 25, 9
MM, 14, 25, 7
MM, 18, 26, 8
MM, 20, 26, 8
MM, 22, 27, 8
MM, 24, 27, 9
MM, 26, 28, 7
MM, 29, 29, 8
MM, 32, 29, 9
MM, 36, 30, 7
MM, 466, 569, 8
MM, 468, 569, 8
MM, 471, 570, 8
MM, 473, 571, 8
MM, 474, 571, 8
MM, 476, 571, 8
MM, 478, 571, 8
MM, 480, 571, 8
MM, 482, 571, 8
MM, 486, 571, 8
MM, 488, 571, 9
MM, 490, 572, 7
MM, 493, 572, 8
MM, 495, 573, 8
MM, 496, 574, 8
MM, 497, 574, 9
MM, 498, 574, 7
MM, 499, 575, 8
MM, 500, 575, 9
MM, 501, 575, 8
MM, 502, 575, 7
MM, 29, 0, 9
MM, 30, 1, 8
MM, 31, 2, 8
MM, 33, 2, 8
MM, 34, 4, 128
MM, 35, 5, 8
MM, 511, 582, 7
MM, 512, 582, 9
MM, 512, 583, 8
MM, 513, 584, 8
MM, 514, 585, 7
MM, 515, 585, 8
MM, 515, 586, 9
MM, 516, 587, 8
MM, 1, 12, 8
MM, 3, 12, 16
MM, 4, 13, 8
MM, 5, 14, 7
MM, 6, 14, 8
MM, 7, 14, 9
MC, 1, 239
MM, 3, 14, 56
MM, 1, 14, 9
MM, 516, 590, 8
MM, 513, 590, 7
MM, 512, 590, 8
MM, 34, 14, 8
MM, 32, 14, 8
MM, 29, 13, 16
MM, 28, 12, 9
MM, 25, 12, 15
MM, 25, 10, 17
MM, 24, 10, 8
MM, 22, 9, 8
MM, 21, 8, 15
MM, 19, 7, 8
MM, 18, 7, 8
MM, 17, 6, 8
MM, 15, 6, 8
MM, 14, 4, 9
MM, 11, 4, 7
MM, 9, 3, 16
MM, 474, 576, 49
MM, 472, 575, 7
MM, 469, 575, 9
MM, 467, 573, 7
MM, 464, 572, 8
MM, 462, 572, 8
MM, 461, 571, 8
MM, 32, 30, 9
MM, 30, 29, 16
MM, 28, 29, 8
MM, 27, 27, 7
MM, 26, 26, 17
MM, 26, 25, 7
MM, 25, 24, 8
MM, 24, 23, 8
MM, 24, 22, 9
MM, 22, 20, 8
MM, 20, 20, 8
MC, 1, 224
MM, 20, 24, 64
MM, 21, 30, 7
MM, 449, 573, 9
MM, 18, 1, 8
MM, 19, 4, 8
MM, 22, 9, 8
MM, 24, 12, 7
MM, 26, 14, 9
MM, 27, 17, 8
MM, 28, 19, 7
MM, 30, 20, 8
MM, 31, 22, 9
MM, 32, 23, 23
MM, 33, 23, 32
MM, 34, 25, 8
MM, 34, 26, 17
MM, 469, 603, 8
MM, 469, 605, 8
MM, 469, 606, 7
MM, 469, 608, 8
MM, 469, 609, 9
MM, 469, 611, 8
MM, 469, 612, 7
MM, 79, 0, 8
MM, 79, 1, 8
MM, 79, 2, 8
MM, 79, 3, 185
MM, 79, 4, 8
MM, 79, 6, 16
MM, 79, 7, 7
MM, 79, 8, 16
MM, 79, 9, 8
MM, 79, 10, 9
MM, 80, 12, 8
MC, 1, 231
MM, 81, 11, 8
MM, 81, 10, 9
MM, 81, 7, 8
MM, 82, 2, 7
MM, 473, 611, 8
MM, 473, 606, 9
MM, 473, 602, 7
MM, 473, 598, 8
MM, 473, 595, 8
MM, 474, 593, 9
MM, 0, 15, 8
MM, 0, 11, 8
MM, 1, 8, 8
MM, 2, 3, 7
MM, 478, 575, 9
MM, 8, 30, 7
MM, 9, 26, 8
MM, 10, 22, 9
MM, 12, 17, 7
MM, 13, 13, 9
MM, 13, 10, 7
MM, 14, 7, 9
MM, 16, 4, 8
MM, 16, 1, 8
MM, 487, 538, 7
MM, 487, 537, 8
MM, 489, 535, 9
MM, 489, 534, 8
MM, 8, 30, 8
MM, 9, 28, 8
MM, 11, 26, 8
MM, 12, 26, 7
MM, 12, 24, 8
MM, 13, 22, 8
MM, 14, 20, 9
MM, 15, 19, 8
MM, 16, 18, 7
MM, 17, 17, 10
MM, 18, 15, 6
MM, 18, 13, 9
MM, 19, 13, 7
MM, 19, 12, 8
MM, 19, 11, 8
MM, 19, 10, 8
MC, 1, 320
MM, 21, 10, 40
MM, 23, 13, 8
MM, 27, 19, 8
MM, 31, 23, 8
MM, 517, 530, 8
MM, 520, 533, 8
MM, 525, 536, 8
MM, 19, 0, 9
MM, 22, 3, 7
MM, 25, 4, 9
MM, 28, 6, 8
MM, 30, 6, 8
MM, 32, 7, 7
MM, 33, 8, 9
MM, 34, 8, 7
MM, 35, 8, 8
MM, 36, 9, 9
MM, 548, 549, 7
MM, 550, 549, 8
MM, 551, 549, 8
MM, 0, 11, 8
MM, 3, 13, 9
MM, 4, 13, 8
MM, 5, 14, 7
MM, 6, 14, 201
MC, 1, 200
MM, 3, 16, 39
MM, 1, 16, 9
MM, 551, 555, 8
MM, 36, 16, 7
MM, 32, 16, 9
MM, 28, 16, 8
MM, 23, 16, 8
MM, 19, 15, 7
MM, 17, 15, 8
MM, 15, 14, 8
MM, 13, 13, 8
MM, 11, 12, 9
MM, 10, 11, 7
MM, 7, 9, 10
MM, 5, 6, 7
MM, 2, 5, 8
MM, 507, 540, 7
MM, 502, 536, 8
MM, 496, 533, 9
MM, 8, 29, 9
MM, 3, 27, 6
MM, 477, 525, 9
MM, 34, 20, 8
MM, 31, 19, 8
MM, 23, 14, 7
MM, 18, 10, 9
MM, 15, 9, 7
MM, 13, 9, 8
MM, 12, 8, 9
MM, 9, 7, 8
MM, 7, 7, 8
MM, 4, 6, 7
MM, 1, 6, 9
MM, 438, 508, 7
MM, 437, 508, 9
MM, 434, 507, 8
MM, 33, 2, 8
MM, 31, 2, 8
MM, 27, 0, 8
MM, 422, 500, 7
MM, 420, 500, 9
MM, 419, 500, 8
MM, 417, 498, 7
MM, 415, 497, 8
MM, 413, 497, 9
MM, 411, 496, 7
MM, 410, 496, 9
MM, 409, 496, 7
MM, 15, 30, 8
MM, 11, 29, 8
MM, 10, 29, 8
MM, 8, 29, 128
MM, 8, 30, 8
MM, 402, 496, 8
MM, 407, 501, 9
MM, 14, 3, 8
MM, 17, 5, 8
MM, 19, 8, 8
MM, 20, 9, 8
MM, 21, 10, 8
MM, 21, 12, 15
MM, 22, 12, 25
MC, 1, 247
MM, 24, 12, 57
MM, 27, 12, 7
MM, 32, 12, 8
MM, 438, 515, 9
MM, 7, 14, 8
MM, 19, 15, 8
MM, 32, 19, 8
MM, 3, 20, 7
MM, 16, 21, 8
MM, 33, 23, 8
MM, 4, 24, 8
MM, 16, 25, 8
MM, 25, 25, 8
MM, 32, 25, 10
MM, 563, 527, 7
MM, 4, 25, 8
MM, 9, 25, 8
MM, 10, 25, 7
MM, 13, 25, 8
MM, 14, 25, 49
MM, 15, 25, 7
MM, 15, 24, 8
MM, 16, 24, 8
MM, 18, 23, 9
MM, 20, 23, 8
MM, 23, 22, 7
MM, 26, 20, 9
MM, 29, 20, 8
MM, 31, 20, 7
MM, 34, 20, 8
MM, 36, 19, 9
MM, 36, 18, 8
MM, 601, 520, 7
MM, 602, 519, 65
MM, 603, 519, 16
MM, 604, 519, 16
MM, 605, 518, 8
MM, 606, 518, 15
MM, 606, 517, 8
MM, 0, 14, 9
MM, 2, 13, 16
MM, 2, 12, 8
MM, 3, 12, 8
MM, 3, 11, 7
MM, 5, 11, 8
MM, 6, 10, 105
MC, 1, 312
MM, 2, 10, 72
MM, 604, 512, 8
MM, 34, 11, 7
MM, 30, 12, 9
MM, 24, 12, 7
MM, 20, 13, 9
MM, 14, 14, 7
MM, 8, 14, 8
MM, 1, 14, 9
MM, 558, 516, 8
MM, 26, 14, 8
MM, 16, 14, 8
MM, 10, 14, 7
MM, 1, 13, 8
MM, 33, 12, 8
MM, 23, 10, 9
MM, 15, 9, 8
MM, 8, 8, 8
MM, 3, 7, 7
MM, 481, 509, 9
MM, 478, 509, 8
MM, 476, 509, 128
MM, 36, 7, 48
MM, 35, 7, 151
MM, 31, 7, 9
MM, 29, 9, 7
MM, 27, 11, 8
MM, 26, 12, 8
MM, 25, 12, 17
MM, 24, 12, 7
MM, 24, 13, 9
MM, 23, 13, 8
MM, 23, 14, 8
MM, 21, 14, 7
MC, 1, 208
MM, 21, 15, 41
MM, 21, 18, 7
MM, 20, 24, 8
MM, 20, 30, 8
MM, 32, 0, 9
MM, 33, 8, 36
MM, 34, 30, 0
MM, 27, 0, 3
MM, 28, 3, 10
MM, 30, 7, 6
MM, 30, 10, 9
MM, 31, 10, 8
MM, 31, 11, 79
MM, 31, 12, 9
MM, 32, 14, 8
MM, 32, 17, 8
MM, 32, 21, 7
MM, 33, 28, 8
MM, 467, 608, 8
MM, 467, 611, 9
MM, 77, 1, 8
MM, 77, 3, 8
MM, 76, 6, 8
MM, 76, 9, 8
MM, 75, 10, 7
MM, 75, 11, 8
MM, 75, 12, 8
MM, 75, 13, 9
MM, 75, 15, 8
MM, 76, 17, 7
MM, 76, 19, 10
MM, 77, 20, 6
MM, 78, 20, 241
MM, 78, 19, 23
MM, 78, 18, 8
MM, 79, 17, 8
MM, 79, 16, 8
MC, 1, 177
MM, 79, 15, 56
MM, 79, 12, 8
MM, 79, 6, 8
MM, 80, 0, 7
MM, 471, 608, 8
MM, 472, 601, 9
MM, 473, 595, 8
MM, 0, 15, 8
MM, 1, 10, 8
MM, 4, 7, 7
MM, 5, 4, 9
MM, 482, 575, 7
MM, 484, 572, 8
MM, 484, 570, 8
MM, 16, 27, 8
MM, 17, 24, 9
MM, 18, 21, 8
MM, 20, 20, 8
MM, 21, 17, 8
MM, 21, 16, 8
MM, 21, 15, 7
MM, 22, 14, 8
MC, 1, 257
MM, 22, 13, 48
MM, 19, 14, 16
MM, 15, 14, 7
MM, 11, 14, 8
MM, 7, 14, 8
MM, 3, 15, 9
MM, 0, 16, 8
MM, 466, 555, 8
MM, 34, 16, 8
MM, 30, 16, 8
MM, 25, 16, 7
MM, 21, 16, 8
MM, 15, 16, 9
MM, 11, 16, 7
MM, 5, 16, 9
MM, 426, 556, 8
MM, 423, 556, 8
MM, 35, 17, 8
MM, 34, 17, 7
MM, 32, 17, 8
MM, 31, 17, 25
MM, 30, 17, 8
MM, 29, 17, 8
MM, 25, 17, 8
MM, 23, 17, 7
MM, 22, 17, 9
MM, 20, 17, 7
MM, 16, 17, 8
MM, 14, 17, 8
MM, 13, 16, 9
MM, 11, 16, 8
MM, 8, 15, 48
MM, 5, 15, 16
MM, 4, 15, 7
MM, 3, 15, 8
MM, 383, 552, 8
MM, 380, 551, 8
MM, 34, 12, 8
MM, 33, 12, 9
MM, 32, 12, 8
MM, 30, 12, 7
MM, 29, 12, 9
MM, 28, 12, 8
MM, 27, 12, 15
MM, 25, 12, 9
MM, 24, 12, 16
MM, 23, 12, 8
MM, 22, 12, 8
MC, 1, 208
MM, 20, 12, 32
MM, 21, 12, 16
MM, 26, 12, 7
MM, 34, 14, 9
MM, 3, 16, 8
MM, 16, 18, 8
MM, 30, 21, 7
MM, 0, 24, 9
MM, 12, 26, 7
MM, 24, 27, 9
MM, 31, 28, 8
MM, 36, 29, 8
MM, 469, 569, 8
MM, 3, 30, 7
MM, 477, 570, 8
MM, 482, 570, 8
MM, 485, 570, 8
MM, 488, 570, 9
MM, 491, 571, 8
MM, 494, 572, 8
MM, 496, 572, 7
MM, 499, 573, 9
MM, 502, 573, 8
MM, 506, 574, 8
MM, 511, 574, 8
MM, 515, 575, 7
MM, 2, 0, 9
MM, 5, 1, 7
MM, 8, 2, 9
MM, 13, 3, 8
MM, 16, 4, 8
MM, 18, 5, 8
MM, 20, 5, 7
MM, 21, 6, 64
MM, 23, 6, 16
MM, 24, 6, 9
MM, 26, 8, 7
MM, 28, 8, 9
MM, 31, 8, 7
MM, 33, 10, 9
MM, 36, 10, 7
MM, 555, 586, 8
MM, 557, 587, 8
MM, 558, 587, 9
MM, 559, 587, 8
MM, 0, 11, 64
MM, 1, 11, 7
MM, 3, 12, 9
MM, 5, 12, 8
MC, 1, 231
MM, 7, 12, 41
MM, 9, 11, 15
MM, 11, 8, 9
MM, 14, 4, 7
MM, 16, 2, 9
MM, 17, 0, 7
MM, 581, 571, 9
MM, 31, 29, 8
MM, 35, 23, 7
MM, 593, 558, 8
MM, 0, 14, 8
MM, 3, 9, 8
MM, 6, 6, 9
MM, 7, 1, 8
MM, 606, 538, 8
MM, 607, 536, 7
MM, 607, 535, 8
MM, 608, 534, 8
MM, 609, 533, 8
MM, 2, 30, 16
MM, 3, 30, 89
MM, 3, 29, 23
MM, 3, 28, 8
MM, 3, 27, 8
MM, 4, 25, 25
MM, 5, 24, 8
MM, 6, 23, 8
MM, 7, 22, 7
MM, 7, 21, 8
MM, 7, 20, 8
MM, 8, 18, 26
MC, 1, 262
MM, 9, 17, 57
MM, 10, 17, 8
MM, 14, 18, 16
MM, 20, 22, 8
MM, 30, 26, 7
MM, 648, 533, 9
MM, 659, 537, 8
MM, 33, 2, 8
MM, 0, 6, 8
MM, 9, 9, 8
MM, 16, 12, 8
MM, 21, 15, 7
MM, 25, 16, 8
MM, 29, 19, 8
MM, 31, 19, 8
MM, 32, 19, 8
MC, 1, 409
MM, 32, 20, 55
MM, 31, 20, 17
MM, 31, 21, 8
MM, 30, 21, 7
MM, 29, 21, 9
MM, 28, 21, 8
MM, 26, 21, 7
MM, 24, 21, 9
MM, 23, 21, 7
MM, 17, 21, 9
MM, 9, 21, 8
MM, 1, 21, 7
MM, 35, 20, 9
MM, 25, 19, 7
MM, 16, 18, 10
MM, 6, 15, 6
MM, 634, 553, 8
MM, 29, 13, 8
MM, 21, 13, 9
MM, 11, 12, 8
MM, 4, 10, 8
MM, 594, 547, 8
MM, 33, 7, 7
MM, 26, 5, 8
MM, 21, 4, 8
MM, 15, 4, 9
MM, 11, 3, 8
MM, 7, 3, 7
MM, 4, 3, 9
MM, 1, 2, 7
MM, 551, 540, 8
MM, 548, 540, 8
MM, 34, 0, 9
MM, 31, 0, 8
MM, 538, 537, 8
MM, 535, 535, 7
MM, 530, 534, 9
MM, 526, 533, 8
MM, 0, 30, 7
MM, 518, 531, 8
MM, 34, 28, 9
MM, 32, 28, 168
MM, 32, 27, 7
MM, 32, 26, 9
MM, 33, 25, 15
MM, 34, 25, 9
MM, 519, 525, 8
MM, 521, 523, 16
MM, 522, 522, 7
MM, 1, 19, 8
MM, 2, 18, 17
MM, 3, 17, 7
MM, 4, 17, 128
MM, 5, 16, 16
MC, 1, 209
MM, 4, 17, 80
MM, 3, 19, 7
MM, 3, 24, 8
MM, 2, 29, 8
MM, 524, 535, 8
MM, 13, 2, 9
MM, 12, 7, 8
MM, 11, 13, 7
MM, 10, 19, 9
MM, 10, 24, 7
MM, 9, 28, 9
MM, 518, 572, 7
MM, 517, 575, 8
MM, 516, 579, 8
MM, 516, 582, 9
MM, 515, 585, 8
MM, 513, 588, 8
MM, 513, 591, 8
MM, 512, 594, 8
MM, 511, 597, 8
MM, 35, 23, 7
MM, 33, 25, 8
MM, 33, 28, 8
MM, 32, 30, 9
MM, 506, 608, 8
MM, 506, 610, 8
MM, 506, 612, 8
MM, 116, 1, 8
MM, 116, 2, 7
MM, 116, 4, 105
MM, 116, 5, 16
MM, 116, 9, 7
MM, 116, 11, 8
MC, 1, 225
MM, 116, 12, 7
MM, 117, 12, 9
MM, 118, 11, 16
MM, 120, 11, 7
MM, 121, 10, 9
MM, 123, 10, 8
MM, 124, 8, 8
MM, 125, 6, 8
MM, 129, 5, 7
MM, 132, 3, 8
MM, 134, 2, 9
MM, 137, 1, 7
MM, 531, 612, 8
MM, 533, 611, 8
MM, 535, 610, 8
MM, 539, 608, 9
MM, 543, 607, 8
MM, 29, 29, 8
MM, 31, 27, 8
MM, 34, 26, 8
MM, 555, 601, 8
MM, 558, 601, 8
