********************************************************************************
LOGGING TIME: 20161113_185505
CLIENT IP: 10.145.109.205
USERNAME: prudhvi
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 69, 16, 209
MM, 69, 10, 12
MM, 25, 21, 14
MM, 465, 544, 11
MM, 472, 460, 12
MM, 209, 78, 14
MM, 213, 25, 12
MM, 214, 5, 13
MM, 479, 353, 12
MM, 481, 338, 13
MM, 483, 328, 13
MM, 483, 327, 301
MM, 483, 326, 13
MM, 484, 322, 12
MM, 484, 316, 13
MM, 223, 80, 13
MM, 224, 73, 12
MM, 224, 70, 12
MM, 225, 67, 13
MM, 226, 64, 13
MM, 228, 57, 12
MM, 228, 58, 53928
MM, 228, 59, 12
MM, 228, 60, 13
MM, 228, 61, 25
MM, 228, 63, 12
MM, 228, 64, 13
MM, 231, 74, 12
MM, 500, 313, 13
MM, 515, 338, 12
MM, 531, 355, 13
MM, 287, 30, 13
MM, 300, 57, 12
MM, 309, 68, 13
MM, 319, 78, 12
MM, 600, 464, 13
MM, 1, 8, 12
MM, 4, 12, 13
MM, 6, 16, 12
MM, 7, 21, 13
MM, 8, 26, 12
MM, 7, 29, 265
MM, 606, 505, 12
MM, 595, 539, 13
MM, 21, 17, 12
MM, 577, 645, 13
MM, 587, 685, 12
MM, 620, 690, 578
MM, 615, 648, 13
MM, 612, 625, 12
MM, 6, 28, 13
MM, 4, 3, 13
MM, 9, 25, 12
MM, 7, 8, 13
MM, 604, 534, 12
MM, 603, 526, 13
MM, 602, 522, 12
MM, 602, 519, 13
MM, 602, 517, 12
MM, 601, 517, 290
MM, 35, 12, 13
MM, 33, 9, 11
MM, 592, 501, 13
MM, 23, 5, 13
MM, 312, 75, 12
MM, 307, 49, 13
MM, 306, 32, 12
MM, 304, 22, 12
MM, 303, 14, 13
MM, 301, 7, 13
MM, 562, 356, 13
MM, 562, 355, 364
MM, 561, 352, 13
MM, 561, 346, 12
MM, 560, 335, 12
MM, 560, 315, 13
MM, 296, 60, 13
MM, 296, 46, 13
MM, 296, 39, 12
MM, 296, 35, 12
MM, 296, 33, 13
MM, 296, 30, 13
MM, 296, 28, 11
MM, 297, 28, 60201
MM, 299, 28, 13
MM, 302, 28, 13
MM, 309, 28, 12
MM, 314, 28, 13
MM, 318, 28, 12
MM, 321, 28, 13
MM, 324, 28, 13
MM, 325, 28, 12
MM, 327, 28, 12
MM, 329, 28, 12
MM, 330, 28, 14
MM, 332, 28, 12
MM, 332, 29, 19707
MM, 332, 30, 13
MM, 331, 31, 13
MM, 330, 32, 12
MM, 329, 33, 12
MM, 328, 35, 13
MM, 327, 37, 12
MM, 324, 43, 13
MM, 322, 54, 13
MM, 319, 65, 12
MM, 315, 75, 13
MM, 575, 315, 12
MM, 566, 341, 13
MM, 291, 0, 13
MM, 283, 14, 12
MM, 273, 39, 13
MM, 270, 49, 12
MM, 267, 53, 13
MM, 267, 56, 12
MM, 267, 57, 50
MM, 266, 57, 201
MM, 265, 59, 2525
MM, 264, 60, 12
MM, 262, 63, 13
MM, 259, 79, 13
MM, 519, 477, 12
MM, 2, 6, 12
MM, 129, 26, 13
MM, 586, 645, 577
MM, 12, 15, 13
MM, 31, 21, 13
MM, 19, 2, 13
MM, 270, 60, 12
MM, 266, 10, 13
MM, 527, 339, 12
MM, 261, 78, 13
MM, 259, 64, 13
MM, 256, 52, 12
MM, 256, 50, 339
MM, 256, 49, 13
MM, 256, 47, 12
MM, 256, 45, 12
MM, 256, 41, 13
MM, 257, 35, 13
MM, 259, 28, 12
MM, 261, 22, 13
MM, 264, 19, 14
MM, 267, 15, 10
MM, 272, 12, 14
MM, 281, 10, 12
MM, 285, 8, 12
MM, 290, 7, 13
MM, 292, 7, 13
MM, 296, 6, 12
MM, 308, 6, 13
MM, 321, 6, 14
MM, 328, 6, 11
MM, 331, 8, 12
MM, 335, 9, 13
MM, 337, 11, 12
MM, 339, 13, 13
MM, 344, 16, 12
MM, 350, 20, 13
MM, 354, 23, 12
MM, 353, 25, 43777
MM, 348, 29, 13
MM, 339, 41, 13
MM, 322, 67, 12
MM, 575, 319, 12
MM, 571, 327, 12
MM, 570, 331, 14
MM, 568, 336, 12
MM, 568, 338, 12
MM, 568, 340, 13
MM, 568, 342, 13
MM, 568, 343, 12
MM, 568, 344, 13
MM, 568, 345, 12
MM, 568, 347, 38
MM, 567, 349, 289
MM, 565, 351, 13
MM, 297, 1, 12
MM, 292, 12, 12
MM, 287, 21, 13
MM, 282, 28, 13
MM, 281, 33, 12
MM, 279, 36, 13
MM, 278, 37, 15
MM, 278, 38, 22
MM, 278, 39, 38
MM, 278, 40, 25
MM, 278, 41, 13
MC, 1, 212
MM, 278, 42, 252
MM, 278, 44, 26
MM, 278, 49, 12
MM, 281, 58, 12
MM, 284, 65, 13
MM, 287, 72, 12
MM, 290, 78, 13
MM, 294, 84, 12
MM, 295, 84, 277
MM, 298, 85, 13
MM, 569, 447, 13
MM, 590, 463, 12
MM, 7, 15, 12
MM, 15, 23, 13
MM, 19, 26, 13
MM, 22, 29, 12
MM, 628, 497, 13
MM, 630, 501, 12
MM, 26, 2, 13
MM, 26, 4, 239
MM, 25, 5, 24
MM, 24, 8, 13
MM, 23, 9, 13
MM, 21, 11, 12
MM, 20, 13, 13
MM, 19, 14, 12
MM, 19, 15, 25
MC, 1, 227
MM, 18, 15, 50
MM, 17, 16, 25
MM, 15, 17, 12
MM, 10, 20, 13
MM, 4, 26, 13
MM, 602, 537, 12
MM, 594, 543, 12
MM, 30, 11, 13
MM, 22, 16, 12
MM, 18, 19, 13
MM, 13, 22, 13
MM, 10, 25, 12
MM, 7, 26, 13
MM, 6, 27, 12
MM, 5, 28, 13
MM, 2, 30, 201
MM, 550, 574, 12
MM, 19, 11, 13
MM, 127, 1, 12
MM, 120, 11, 12
MM, 117, 15, 13
MM, 115, 17, 13
MM, 113, 18, 12
MM, 112, 20, 13
MM, 111, 20, 13
MM, 110, 22, 12
MM, 109, 23, 25
MM, 109, 24, 13
MM, 108, 24, 14
MM, 108, 25, 36
MC, 1, 263
MM, 108, 24, 38
MM, 109, 23, 13
MM, 110, 22, 25
MM, 111, 22, 12
MM, 112, 21, 13
MM, 113, 20, 25
MM, 114, 20, 13
MM, 115, 19, 12
MM, 115, 18, 13
MM, 117, 16, 12
MM, 120, 15, 13
MM, 123, 13, 13
MM, 130, 10, 12
MM, 138, 7, 12
MM, 144, 5, 13
MM, 150, 4, 13
MM, 154, 3, 12
MM, 157, 2, 13
MM, 162, 1, 12
MM, 556, 614, 13
MM, 560, 614, 12
MM, 563, 614, 13
MM, 565, 614, 13
MM, 567, 613, 214
MM, 570, 612, 11
MM, 576, 609, 13
MM, 31, 28, 13
MM, 8, 20, 12
MM, 18, 14, 13
MM, 24, 11, 12
MM, 28, 9, 24
MM, 634, 584, 1
MM, 636, 582, 13
MM, 639, 582, 12
MM, 1, 4, 13
MM, 4, 3, 13
MM, 5, 3, 12
MM, 6, 2, 12
MM, 8, 2, 13
MM, 9, 1, 12
MM, 10, 1, 13
MM, 12, 0, 13
MM, 652, 575, 12
MM, 654, 575, 13
MM, 656, 574, 13
MM, 657, 573, 11
MM, 658, 573, 12
MM, 660, 572, 13
MM, 662, 571, 13
MM, 664, 570, 13
MM, 30, 30, 12
MM, 32, 29, 12
MM, 35, 28, 13
MM, 673, 567, 13
MM, 674, 566, 13
MM, 675, 566, 12
MM, 676, 565, 12
MM, 677, 564, 13
MM, 678, 563, 25
MM, 0, 24, 12
MM, 1, 23, 13
MM, 2, 22, 13
MM, 3, 22, 12
MM, 4, 21, 13
MM, 6, 21, 13
MM, 7, 20, 12
MM, 8, 20, 12
MM, 9, 20, 13
MC, 1, 377
MM, 9, 19, 87
MM, 9, 18, 39
MM, 9, 17, 12
MM, 6, 14, 12
MM, 4, 10, 13
MM, 0, 5, 13
MM, 673, 536, 12
MM, 27, 30, 12
MM, 24, 26, 13
MM, 23, 25, 13
MM, 22, 24, 12
MM, 21, 23, 13
MM, 21, 22, 13
MM, 21, 21, 24
MM, 20, 21, 26
MM, 20, 20, 12
MM, 19, 19, 38
MM, 19, 18, 12
MM, 19, 17, 12
MM, 19, 16, 13
MM, 19, 14, 13
MM, 19, 13, 12
MM, 18, 12, 13
MM, 18, 11, 13
MM, 18, 10, 12
MC, 1, 176
MM, 17, 10, 37
MM, 15, 10, 25
MM, 10, 14, 13
MM, 643, 523, 12
MM, 20, 4, 13
MM, 34, 23, 13
MM, 574, 572, 12
MM, 4, 4, 13
MM, 555, 584, 13
MM, 31, 13, 11
MM, 25, 15, 13
MM, 19, 17, 13
MM, 16, 19, 12
MM, 13, 20, 13
MM, 11, 20, 12
MM, 9, 22, 12
MM, 8, 22, 13
MM, 7, 22, 13
MM, 7, 23, 12
MM, 6, 23, 13
MM, 4, 23, 213
MM, 2, 23, 13
MM, 515, 599, 13
MM, 33, 23, 12
MM, 23, 20, 12
MM, 8, 18, 14
MM, 473, 591, 11
MM, 33, 13, 13
MM, 31, 11, 13
MM, 29, 11, 12
MM, 27, 10, 13
MM, 27, 9, 25
MM, 26, 9, 12
MC, 1, 302
MM, 25, 9, 239
MM, 24, 8, 12
MM, 23, 6, 12
MM, 21, 5, 13
MM, 19, 3, 13
MM, 448, 575, 13
MM, 443, 570, 12
MM, 10, 23, 12
MM, 5, 17, 12
MM, 2, 13, 13
MM, 426, 549, 13
MM, 426, 547, 12
MM, 424, 546, 13
MM, 423, 544, 12
MM, 422, 543, 26
MM, 422, 542, 12
MM, 421, 541, 13
MM, 421, 540, 12
MM, 35, 0, 12
MM, 419, 538, 13
MM, 418, 537, 25
MM, 417, 536, 13
MM, 415, 534, 12
MM, 414, 533, 13
MM, 16, 29, 12
MM, 14, 28, 13
MM, 14, 27, 13
MM, 13, 26, 12
MM, 12, 25, 25
MM, 12, 24, 13
MM, 13, 24, 389
MM, 16, 27, 12
MM, 418, 535, 13
MM, 425, 544, 12
MM, 4, 14, 13
MM, 8, 23, 12
MM, 440, 573, 13
MM, 8, 3, 12
MM, 10, 7, 13
MM, 10, 9, 13
MM, 12, 12, 12
MM, 14, 13, 13
MM, 16, 15, 12
MM, 20, 19, 13
MM, 23, 25, 13
MM, 460, 608, 12
MM, 73, 1, 12
MM, 75, 4, 13
MM, 75, 6, 12
MM, 75, 7, 13
MM, 76, 8, 13
MM, 76, 9, 12
MM, 77, 9, 12
MM, 77, 10, 25
MM, 77, 11, 176
MM, 78, 12, 25
MM, 79, 12, 26
MM, 79, 13, 12
MM, 79, 14, 25
MM, 80, 14, 13
MC, 1, 389
MM, 81, 14, 50
MM, 82, 14, 25
MM, 84, 14, 13
MM, 87, 13, 12
MM, 92, 12, 13
MM, 95, 10, 12
MM, 99, 8, 24
MM, 103, 7, 1
MM, 105, 6, 13
MM, 110, 5, 12
MM, 114, 4, 13
MM, 119, 3, 13
MM, 120, 3, 12
MM, 122, 2, 13
MM, 124, 2, 12
MM, 124, 1, 12
MM, 125, 1, 13
MM, 126, 1, 251
MM, 127, 0, 13
MM, 519, 612, 13
MM, 525, 611, 12
MM, 537, 608, 13
MM, 28, 29, 12
MM, 35, 27, 13
MM, 555, 602, 12
MM, 557, 602, 13
MM, 558, 602, 13
MM, 559, 601, 12
MM, 0, 25, 13
MM, 0, 24, 49
MM, 1, 24, 139
MM, 2, 24, 12
MM, 4, 23, 13
MM, 7, 22, 12
MM, 9, 22, 13
MM, 11, 21, 12
MM, 13, 20, 13
MM, 15, 20, 13
MM, 16, 19, 11
MM, 16, 18, 13
MM, 17, 18, 26
MC, 1, 263
MM, 16, 17, 114
MM, 13, 15, 12
MM, 7, 10, 13
MM, 553, 574, 12
MM, 25, 22, 12
MM, 510, 546, 13
MM, 30, 1, 12
MM, 492, 534, 13
MM, 6, 25, 13
MM, 3, 21, 12
MM, 0, 19, 13
MM, 481, 520, 13
MM, 480, 518, 13
MM, 479, 518, 25
MM, 479, 517, 12
MM, 478, 517, 213
MM, 477, 517, 13
MM, 35, 15, 12
MM, 33, 15, 13
MM, 30, 15, 12
MM, 28, 15, 13
MM, 26, 15, 12
MM, 25, 15, 13
MM, 24, 15, 13
MM, 23, 15, 12
MM, 22, 15, 50
MC, 1, 226
MM, 23, 15, 88
MM, 25, 15, 13
MM, 30, 15, 12
MM, 479, 524, 13
MM, 491, 533, 13
MM, 31, 2, 12
MM, 507, 546, 13
MM, 3, 11, 12
MM, 9, 15, 13
MM, 13, 20, 12
MM, 18, 25, 13
MM, 533, 571, 12
MM, 19, 0, 13
MM, 20, 3, 12
MM, 21, 4, 264
MM, 22, 5, 13
MM, 25, 8, 13
MM, 29, 13, 12
MM, 32, 18, 13
MM, 35, 24, 12
MM, 554, 603, 12
MM, 557, 607, 13
MM, 557, 608, 13
MM, 558, 609, 12
MM, 559, 610, 13
MM, 559, 611, 12
MM, 560, 611, 12
MM, 560, 612, 13
MM, 562, 612, 13
MM, 562, 613, 25
MM, 563, 613, 12
MM, 564, 613, 25
MM, 564, 614, 13
MM, 565, 614, 25
MM, 566, 614, 38
MM, 567, 614, 25
MM, 568, 614, 12
MM, 570, 614, 25
MM, 572, 614, 13
MM, 579, 612, 13
MM, 589, 608, 12
MM, 35, 28, 13
MM, 598, 601, 12
MM, 601, 600, 12
MM, 602, 599, 13
MM, 0, 22, 13
MM, 2, 21, 12
MM, 3, 20, 13
MM, 4, 20, 12
MM, 6, 20, 13
MM, 7, 20, 12
MM, 8, 20, 13
MM, 11, 20, 12
MM, 13, 20, 13
MM, 15, 20, 13
MM, 17, 20, 12
MM, 19, 20, 12
MM, 22, 20, 13
MM, 23, 20, 12
MM, 25, 20, 13
MM, 28, 20, 13
MM, 29, 20, 12
MM, 635, 596, 13
MM, 638, 596, 12
MM, 1, 20, 12
MM, 3, 20, 13
MM, 4, 20, 13
MM, 5, 20, 12
MM, 6, 20, 13
MM, 7, 20, 25
MC, 1, 314
MM, 7, 21, 126
MM, 5, 21, 12
MM, 1, 22, 13
MM, 637, 598, 12
MM, 24, 22, 13
MM, 8, 22, 12
MM, 35, 22, 14
MM, 24, 22, 12
MM, 13, 22, 13
MM, 3, 22, 12
MM, 556, 598, 12
MM, 35, 22, 14
MM, 32, 22, 12
MM, 31, 22, 12
MM, 28, 22, 13
MM, 27, 22, 12
MM, 26, 22, 13
MM, 24, 22, 12
MM, 22, 22, 13
MM, 19, 22, 12
MM, 16, 22, 13
MM, 15, 22, 12
MM, 13, 22, 13
MM, 12, 22, 25
MM, 11, 22, 13
MM, 9, 22, 12
MM, 8, 22, 13
MM, 7, 22, 12
MM, 6, 21, 13
MM, 3, 20, 12
MM, 1, 19, 13
MM, 515, 595, 12
MM, 34, 17, 13
MM, 29, 16, 12
MM, 26, 15, 13
MM, 23, 14, 13
MM, 22, 14, 12
MM, 21, 14, 13
MM, 20, 14, 25
MM, 19, 14, 25
MM, 18, 14, 50
MC, 1, 200
MM, 15, 13, 101
MM, 8, 1, 177
MM, 8, 0, 49
MM, 7, 0, 25
MM, 434, 538, 25
MM, 433, 537, 13
MM, 432, 535, 12
MM, 34, 30, 13
MM, 32, 28, 13
MM, 30, 25, 12
MM, 27, 21, 12
MM, 25, 19, 13
MM, 23, 17, 12
MM, 21, 16, 13
MM, 20, 15, 12
MM, 19, 14, 26
MC, 1, 287
MM, 18, 14, 77
MM, 16, 14, 12
MM, 14, 16, 13
MM, 10, 19, 12
MM, 3, 28, 13
MM, 6, 0, 13
MM, 382, 548, 12
MM, 31, 16, 13
MM, 24, 21, 12
MM, 19, 27, 13
MM, 359, 571, 13
MM, 357, 575, 12
MM, 5, 1, 12
MM, 2, 2, 13
MM, 1, 4, 13
MM, 349, 581, 12
MM, 348, 581, 25
MM, 348, 582, 12
MM, 347, 582, 13
MM, 346, 582, 25
MM, 346, 580, 163
MM, 346, 576, 13
MM, 347, 570, 12
MM, 4, 26, 13
MM, 5, 21, 13
MM, 6, 19, 12
MM, 6, 18, 12
MM, 6, 16, 13
MM, 7, 15, 38
MC, 1, 288
MM, 8, 15, 38
MM, 9, 15, 25
MM, 12, 15, 12
MM, 17, 15, 13
MM, 27, 18, 13
MM, 380, 561, 12
MM, 4, 25, 13
MM, 10, 29, 12
MM, 400, 574, 13
MM, 16, 4, 13
MM, 24, 10, 12
MM, 29, 15, 12
MM, 32, 18, 13
MM, 35, 22, 12
MM, 428, 602, 14
MM, 432, 602, 251
MM, 4, 26, 12
MM, 19, 26, 13
MM, 31, 26, 12
MM, 1, 28, 13
MM, 9, 28, 12
MM, 14, 28, 12
MM, 19, 29, 13
MM, 21, 29, 13
MM, 22, 30, 12
MM, 23, 30, 13
MM, 24, 30, 13
MM, 25, 30, 25
MM, 26, 30, 12
MM, 27, 30, 38
MM, 28, 30, 25
MM, 29, 30, 37
MM, 30, 30, 14
MM, 31, 30, 11
MM, 33, 30, 13
MM, 34, 30, 13
MM, 512, 606, 12
MM, 513, 606, 13
MM, 515, 606, 12
MM, 0, 30, 13
MM, 1, 30, 25
MM, 2, 29, 12
MM, 3, 29, 13
MM, 4, 28, 13
MM, 5, 27, 12
MM, 7, 25, 13
MM, 8, 25, 12
MM, 9, 23, 12
MM, 10, 23, 13
MM, 11, 22, 25
MM, 12, 21, 13
MM, 13, 21, 25
MM, 14, 21, 101
MM, 14, 20, 12
MC, 1, 262
MM, 14, 21, 140
MM, 12, 24, 12
MM, 11, 28, 13
MM, 525, 610, 13
MM, 132, 3, 11
MM, 129, 7, 13
MM, 127, 12, 13
MM, 126, 15, 13
MM, 125, 17, 12
MM, 124, 19, 12
MM, 123, 21, 13
MM, 123, 23, 13
MM, 123, 24, 13
MM, 123, 25, 11
MC, 1, 402
MM, 123, 24, 88
MM, 122, 23, 13
MM, 120, 21, 12
MM, 118, 19, 12
MM, 114, 16, 13
MM, 107, 11, 13
MM, 97, 5, 12
MM, 475, 610, 13
MM, 33, 26, 12
MM, 25, 21, 13
MM, 21, 18, 12
MM, 18, 16, 13
MM, 17, 14, 12
MM, 15, 13, 13
MM, 14, 12, 13
MM, 13, 11, 25
MM, 12, 11, 12
MM, 11, 11, 251
MM, 9, 11, 13
MM, 7, 11, 12
MM, 3, 11, 13
MM, 0, 11, 13
MM, 430, 587, 11
MM, 36, 11, 13
MM, 34, 10, 13
MM, 32, 10, 12
MM, 31, 10, 26
MC, 1, 288
MM, 428, 585, 190
MM, 9, 6, 12
MM, 520, 570, 13
MM, 20, 21, 13
MM, 0, 18, 12
MM, 23, 15, 12
MM, 32, 15, 13
MM, 634, 553, 13
MM, 0, 14, 12
MM, 2, 13, 13
MM, 3, 13, 12
MM, 4, 13, 12
MM, 6, 13, 13
MM, 8, 13, 13
MM, 8, 12, 201
MM, 8, 11, 12
MM, 8, 10, 13
MM, 8, 7, 13
MM, 8, 4, 12
MM, 8, 0, 13
MM, 2, 28, 12
MM, 2, 23, 12
MM, 2, 18, 13
MM, 2, 15, 12
MM, 2, 13, 13
MM, 2, 12, 13
MM, 2, 11, 12
MM, 2, 10, 13
MC, 1, 338
MM, 0, 11, 89
MM, 639, 517, 12
MM, 22, 23, 13
MM, 621, 534, 12
MM, 17, 1, 12
MM, 11, 7, 14
MM, 7, 12, 13
MM, 4, 15, 12
MM, 1, 18, 12
MM, 595, 559, 12
MM, 593, 561, 13
MM, 591, 562, 13
MM, 35, 25, 12
MM, 34, 26, 12
MM, 32, 27, 13
MM, 31, 28, 12
MM, 29, 30, 13
MM, 582, 570, 13
MM, 581, 571, 13
MM, 580, 572, 12
MM, 579, 573, 12
MM, 578, 574, 13
MM, 577, 575, 12
MM, 17, 0, 13
MM, 16, 0, 13
MM, 16, 1, 12
MM, 16, 2, 63
MM, 15, 2, 38
MM, 15, 3, 38
MC, 1, 275
MM, 13, 3, 114
MM, 8, 3, 13
MM, 560, 575, 12
MM, 27, 27, 12
MM, 510, 555, 13
MM, 26, 7, 13
MM, 13, 0, 12
MM, 27, 25, 13
MM, 19, 18, 12
MM, 13, 14, 12
MM, 9, 11, 13
MM, 7, 10, 12
MM, 6, 9, 13
MM, 4, 8, 13
MM, 4, 7, 13
MM, 3, 7, 12
MM, 3, 6, 13
MM, 2, 6, 13
MM, 1, 6, 12
MM, 0, 6, 12
MM, 0, 5, 13
MM, 437, 506, 13
MM, 436, 506, 12
MM, 435, 505, 13
MM, 433, 505, 11
MM, 34, 2, 13
MM, 32, 2, 13
MM, 30, 1, 12
MM, 29, 1, 13
MM, 27, 1, 13
MM, 26, 1, 11
MM, 25, 1, 14
MM, 23, 1, 12
MM, 22, 1, 25
MM, 21, 1, 25
MC, 1, 314
MM, 21, 2, 63
MM, 24, 5, 13
MM, 27, 8, 13
MM, 34, 16, 12
MM, 436, 525, 13
MM, 438, 528, 13
MM, 1, 30, 11
MM, 442, 534, 13
MM, 443, 536, 13
MM, 444, 538, 12
MM, 17, 0, 12
MM, 18, 1, 13
MM, 18, 2, 12
MM, 18, 3, 13
MM, 18, 4, 13
MM, 18, 5, 37
MM, 19, 6, 25
MM, 19, 7, 25
MM, 19, 8, 13
MM, 19, 9, 13
MM, 19, 10, 12
MM, 19, 11, 13
MM, 19, 12, 12
MM, 19, 13, 13
MM, 19, 14, 12
MM, 19, 15, 13
MM, 19, 16, 12
MM, 19, 17, 38
MC, 1, 226
MM, 20, 17, 62
MM, 22, 17, 25
MM, 27, 17, 13
MM, 0, 14, 13
MM, 20, 12, 12
MM, 510, 549, 13
MM, 7, 9, 12
MM, 12, 9, 13
MM, 15, 9, 12
MM, 17, 9, 13
MM, 18, 9, 12
MM, 19, 9, 13
MM, 20, 8, 13
MM, 21, 8, 12
MM, 22, 8, 25
MM, 22, 7, 13
MM, 22, 6, 38
MM, 23, 6, 24
MM, 23, 5, 13
MM, 23, 4, 13
MM, 24, 3, 12
MM, 25, 1, 12
MM, 537, 537, 13
MM, 538, 535, 12
MM, 540, 533, 13
MM, 17, 28, 13
MM, 17, 25, 12
MM, 18, 21, 12
MM, 19, 17, 13
MM, 19, 15, 13
MM, 19, 14, 13
MM, 19, 13, 24
MM, 18, 13, 150
MC, 1, 201
MM, 18, 14, 177
MM, 15, 18, 13
MM, 10, 25, 12
MM, 10, 12, 12
MM, 34, 9, 13
MM, 31, 21, 13
MM, 29, 27, 12
MM, 503, 607, 13
MM, 503, 610, 12
MM, 112, 2, 13
MM, 111, 8, 12
MM, 110, 12, 14
MM, 110, 15, 11
MM, 110, 16, 13
MM, 109, 18, 13
MM, 109, 19, 12
MM, 108, 20, 13
MM, 108, 21, 25
MM, 108, 22, 12
MM, 107, 22, 13
MM, 107, 23, 24
MM, 107, 24, 13
MM, 106, 25, 26
MC, 1, 301
MM, 107, 24, 389
MM, 109, 22, 12
MM, 113, 18, 13
MM, 123, 9, 12
MM, 528, 609, 13
