********************************************************************************
LOGGING TIME: 20161113_004226
CLIENT IP: 127.0.0.1
USERNAME: Elon Musk
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 3, 28, 32
MM, 4, 27, 18
MM, 5, 27, 16
MM, 6, 26, 15
MM, 6, 25, 25
MM, 7, 25, 16
MM, 8, 24, 32
MM, 9, 23, 40
MM, 9, 22, 16
MM, 9, 21, 24
MM, 10, 21, 8
MM, 11, 21, 16
MM, 12, 21, 24
MM, 13, 21, 8
MC, 1, 226
MM, 11, 21, 216
MM, 5, 21, 10
MM, 33, 22, 13
MM, 15, 27, 19
MM, 631, 539, 24
MM, 23, 4, 16
MM, 4, 10, 24
MM, 593, 551, 16
MM, 32, 13, 16
MM, 25, 14, 16
MM, 18, 15, 15
MM, 11, 15, 16
MM, 3, 16, 16
MM, 551, 555, 16
MM, 32, 17, 17
MM, 16, 18, 23
MM, 2, 18, 17
MM, 34, 19, 8
MM, 3, 23, 24
MM, 30, 27, 18
MM, 16, 28, 16
MM, 8, 29, 14
MM, 6, 30, 10
MM, 2, 30, 16
MM, 425, 569, 16
MM, 421, 569, 16
MM, 32, 29, 15
MM, 24, 27, 17
MM, 19, 25, 15
MM, 16, 25, 8
MM, 12, 25, 16
MM, 8, 25, 16
MM, 4, 25, 17
MM, 4, 24, 8
MM, 2, 24, 16
MM, 1, 24, 8
MM, 0, 24, 40
MM, 384, 562, 16
MM, 383, 562, 16
MM, 382, 561, 7
MM, 34, 21, 24
MM, 32, 19, 16
MM, 30, 18, 8
MM, 26, 17, 18
MM, 23, 15, 14
MM, 21, 15, 10
MM, 19, 13, 17
MM, 17, 13, 13
MM, 17, 12, 18
MM, 16, 12, 17
MM, 15, 12, 7
MC, 1, 218
MM, 16, 12, 169
MM, 21, 12, 8
MM, 379, 550, 16
MM, 17, 5, 16
MM, 34, 3, 16
MM, 429, 538, 16
MM, 436, 536, 16
MM, 443, 534, 16
MM, 9, 30, 16
MM, 12, 29, 16
MM, 14, 28, 8
MM, 15, 26, 16
MM, 16, 26, 16
MM, 17, 25, 16
MM, 18, 25, 74
MM, 19, 25, 8
MM, 21, 25, 14
MM, 23, 25, 18
MM, 23, 24, 8
MM, 24, 23, 16
MM, 24, 22, 56
MM, 24, 21, 24
MM, 23, 20, 24
MM, 22, 20, 16
MM, 21, 20, 16
MM, 20, 20, 32
MM, 19, 19, 16
MM, 18, 19, 564
MM, 18, 18, 16
MM, 17, 18, 7
MM, 16, 17, 16
MM, 16, 16, 8
MM, 15, 15, 24
MM, 14, 14, 16
MM, 14, 13, 25
MM, 14, 12, 40
MM, 13, 12, 15
MC, 1, 227
MM, 13, 14, 266
MM, 13, 18, 8
MM, 15, 30, 16
MM, 32, 20, 24
MM, 460, 573, 16
MM, 28, 11, 16
MM, 29, 20, 16
MM, 29, 24, 16
MM, 29, 27, 16
MM, 29, 28, 8
MM, 30, 28, 48
MM, 30, 29, 8
MM, 30, 30, 42
MM, 464, 607, 168
MM, 464, 608, 120
MM, 464, 609, 16
MM, 464, 610, 32
MM, 464, 611, 18
MM, 464, 612, 14
MM, 74, 0, 34
MM, 74, 2, 16
MM, 74, 3, 24
MM, 74, 4, 8
MC, 1, 257
MM, 69, 4, 209
MM, 440, 608, 23
MM, 431, 604, 9
MM, 19, 17, 24
MM, 11, 13, 8
MM, 390, 583, 18
MM, 29, 0, 22
MM, 374, 573, 17
MM, 371, 570, 17
MM, 25, 30, 15
MM, 23, 28, 24
MM, 21, 28, 16
MM, 20, 26, 17
MM, 18, 25, 8
MM, 15, 24, 23
MM, 14, 23, 17
MM, 12, 23, 16
MM, 12, 22, 8
MM, 10, 22, 16
MM, 9, 22, 16
MM, 7, 22, 16
MM, 6, 22, 8
MM, 5, 22, 16
MM, 4, 22, 16
MM, 4, 21, 24
MM, 4, 20, 24
MC, 1, 291
MM, 6, 21, 395
MM, 13, 27, 14
MM, 362, 571, 10
MM, 33, 11, 23
MM, 6, 23, 16
MM, 409, 608, 24
MM, 25, 0, 16
MM, 27, 2, 17
MM, 29, 3, 16
MM, 29, 5, 16
MM, 29, 6, 16
MM, 30, 7, 8
MM, 31, 10, 24
MM, 32, 11, 16
MM, 32, 12, 8
MM, 32, 14, 24
MM, 32, 15, 26
MM, 33, 15, 8
MM, 33, 16, 24
MM, 34, 17, 8
MM, 35, 19, 16
MM, 36, 21, 15
MM, 37, 24, 25
MM, 38, 25, 15
MM, 38, 26, 16
MM, 39, 26, 25
MM, 39, 27, 8
MC, 1, 298
MM, 38, 27, 250
MM, 33, 21, 8
MM, 21, 13, 24
MM, 13, 6, 16
MM, 7, 1, 16
MM, 393, 612, 16
MM, 390, 609, 24
MM, 389, 608, 16
MM, 388, 608, 80
MM, 390, 608, 194
MM, 391, 608, 15
MM, 393, 609, 17
MM, 396, 610, 16
MM, 396, 611, 16
MM, 397, 611, 8
MM, 398, 611, 16
MM, 399, 612, 16
MM, 9, 0, 32
MM, 10, 1, 16
MM, 11, 1, 8
MM, 11, 2, 16
MM, 12, 2, 16
MM, 12, 3, 26
MM, 13, 3, 6
MM, 14, 4, 18
MM, 14, 5, 32
MM, 14, 4, 88
MM, 13, 2, 16
MM, 401, 612, 16
MM, 399, 609, 15
MM, 5, 29, 17
MM, 3, 26, 16
MM, 0, 22, 16
MM, 390, 597, 15
MM, 388, 595, 16
MM, 387, 595, 17
MM, 387, 594, 34
MM, 387, 593, 40
MM, 387, 592, 24
MM, 388, 592, 48
MM, 389, 592, 15
MM, 390, 592, 16
MM, 1, 15, 16
MM, 2, 15, 16
MM, 3, 15, 9
MM, 5, 15, 23
MM, 6, 15, 18
MM, 6, 14, 57
MM, 6, 13, 24
MM, 7, 13, 24
MM, 8, 13, 16
MM, 9, 13, 16
MM, 10, 13, 24
MC, 1, 232
MM, 12, 13, 220
MM, 31, 12, 62
MM, 28, 6, 18
MM, 590, 575, 23
MM, 610, 570, 16
MM, 29, 28, 17
MM, 633, 565, 16
MM, 636, 565, 16
MM, 0, 26, 8
MM, 1, 26, 56
MM, 2, 26, 104
MM, 12, 26, 18
MM, 19, 26, 15
MM, 26, 26, 14
MM, 30, 26, 19
MM, 32, 26, 7
MM, 34, 26, 8
MM, 35, 26, 24
MM, 673, 565, 41
MM, 674, 565, 48
MM, 675, 565, 40
MM, 676, 565, 48
MM, 676, 564, 48
MM, 676, 562, 9
MM, 677, 562, 339
MM, 0, 22, 16
MM, 0, 21, 16
MM, 1, 21, 16
MM, 2, 20, 16
MM, 3, 19, 16
MM, 3, 18, 8
MM, 4, 18, 56
MM, 5, 18, 40
MM, 5, 17, 8
MM, 4, 17, 90
MC, 1, 184
MM, 3, 17, 266
MM, 674, 555, 16
MM, 19, 12, 16
MM, 29, 8, 24
MM, 14, 8, 16
MM, 595, 546, 16
MM, 29, 7, 16
MM, 6, 5, 24
MM, 548, 544, 16
MM, 23, 5, 16
MM, 12, 4, 15
MM, 0, 4, 18
MM, 27, 4, 14
MM, 19, 4, 18
MM, 8, 3, 16
MM, 464, 541, 17
MM, 28, 0, 16
MM, 438, 537, 24
MM, 431, 536, 16
MM, 424, 536, 15
