********************************************************************************
LOGGING TIME: 20161112_162920
CLIENT IP: 10.105.74.162
USERNAME: V.Uday
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 428, 602, 8
MM, 31, 21, 9
MM, 24, 16, 7
MM, 18, 11, 8
MM, 11, 7, 9
MM, 4, 2, 8
MM, 389, 576, 8
MM, 383, 574, 8
MM, 380, 572, 8
MM, 378, 571, 8
MM, 378, 570, 8
MM, 33, 30, 47
MM, 33, 29, 8
MM, 32, 28, 10
MM, 31, 27, 15
MM, 31, 26, 15
MM, 29, 25, 8
MM, 28, 23, 64
MM, 28, 22, 41
MM, 27, 21, 7
MM, 26, 20, 8
MM, 26, 18, 16
MM, 25, 18, 9
MM, 25, 17, 7
MM, 24, 16, 9
MC, 1, 167
MM, 24, 15, 8
MM, 24, 13, 9
MM, 26, 12, 8
MM, 28, 11, 8
MM, 30, 8, 7
MM, 379, 545, 9
MM, 0, 3, 7
MM, 4, 3, 9
MM, 395, 538, 7
MM, 402, 536, 9
MM, 408, 533, 7
MM, 15, 28, 9
MM, 21, 25, 8
MM, 24, 23, 7
MM, 27, 23, 8
MM, 28, 21, 8
MM, 30, 20, 8
MM, 31, 20, 8
MM, 31, 19, 9
MM, 32, 19, 8
MM, 33, 18, 7
MM, 33, 17, 7
MM, 34, 17, 73
MM, 35, 17, 16
MM, 433, 518, 8
MM, 434, 518, 8
MM, 435, 517, 10
MM, 436, 516, 7
MM, 437, 516, 8
MM, 437, 515, 16
MM, 438, 515, 32
MM, 0, 13, 7
MM, 1, 13, 89
MM, 2, 13, 15
MM, 3, 12, 8
MM, 5, 11, 8
MC, 1, 281
MM, 4, 11, 31
MM, 3, 11, 8
MM, 438, 514, 8
MM, 437, 514, 9
MM, 436, 514, 8
MM, 35, 13, 16
MM, 32, 13, 15
MM, 31, 13, 137
MC, 1, 192
MM, 30, 13, 56
MM, 30, 18, 8
MM, 30, 21, 7
MM, 30, 24, 8
MM, 30, 27, 8
MM, 427, 533, 8
MM, 0, 0, 8
MM, 1, 7, 9
MM, 3, 14, 7
MM, 5, 21, 8
MM, 7, 26, 8
MM, 438, 573, 8
MM, 7, 1, 8
MM, 8, 5, 8
MM, 10, 7, 9
MM, 10, 9, 8
MM, 11, 10, 7
MM, 12, 10, 9
MM, 12, 12, 8
MM, 13, 13, 8
MM, 14, 14, 7
MM, 16, 15, 8
MM, 17, 17, 8
MM, 19, 20, 8
MM, 20, 22, 9
MM, 23, 25, 8
MM, 23, 28, 7
MM, 24, 30, 9
MM, 460, 608, 7
MM, 460, 609, 8
MM, 460, 612, 8
MM, 71, 1, 9
MM, 72, 2, 8
MM, 72, 3, 7
MM, 73, 4, 9
MM, 74, 4, 8
MM, 75, 6, 7
MM, 75, 7, 16
MC, 1, 257
MM, 76, 7, 7
MM, 76, 5, 8
MM, 76, 0, 8
MM, 466, 609, 9
MM, 32, 27, 8
MM, 33, 24, 8
MM, 33, 21, 8
MM, 469, 594, 7
MM, 473, 590, 8
MM, 3, 9, 8
MM, 7, 4, 8
MM, 9, 0, 9
MM, 488, 571, 8
MM, 20, 30, 8
MM, 22, 26, 8
MM, 24, 24, 7
MM, 25, 23, 9
MM, 27, 20, 8
MC, 1, 271
MM, 28, 19, 57
MM, 29, 17, 7
MM, 32, 16, 8
MM, 505, 552, 8
MM, 1, 11, 8
MM, 8, 9, 8
MM, 15, 7, 8
MM, 24, 5, 8
MM, 32, 2, 8
MM, 551, 539, 8
MM, 557, 536, 8
MM, 564, 535, 8
MM, 3, 29, 8
MM, 6, 29, 8
MM, 8, 26, 9
MM, 9, 26, 6
MM, 10, 25, 20
MM, 12, 25, 5
MC, 1, 312
MM, 12, 24, 57
MM, 11, 24, 7
MM, 10, 26, 9
MM, 6, 30, 7
MM, 567, 536, 8
MM, 9, 1, 9
MM, 6, 6, 7
MM, 4, 10, 8
MM, 2, 13, 8
MM, 1, 15, 8
MM, 0, 17, 8
MM, 0, 18, 8
MM, 552, 558, 8
MM, 552, 560, 9
MM, 551, 561, 16
MM, 551, 562, 15
MM, 550, 562, 9
MM, 550, 563, 15
MM, 550, 564, 8
MM, 549, 565, 10
MM, 549, 569, 7
MM, 548, 571, 8
MM, 547, 573, 7
MM, 547, 574, 8
MM, 546, 575, 8
MM, 29, 1, 8
MM, 27, 3, 8
MM, 27, 4, 8
MM, 26, 5, 8
MM, 25, 5, 9
MM, 25, 6, 8
MM, 25, 7, 8
MM, 25, 8, 7
MM, 24, 8, 16
MM, 24, 9, 25
MC, 1, 208
MC, 2, 159
MM, 24, 3, 96
MM, 24, 1, 9
MM, 541, 574, 8
MM, 30, 30, 7
MM, 30, 25, 8
MM, 31, 18, 8
MM, 31, 14, 10
MM, 32, 7, 7
MM, 32, 2, 8
MM, 543, 533, 8
MM, 20, 25, 7
MM, 20, 21, 8
MM, 19, 17, 9
MM, 19, 14, 7
MM, 19, 13, 8
MM, 19, 11, 16
MC, 1, 225
MM, 19, 13, 111
MM, 22, 19, 8
MM, 28, 25, 8
MM, 33, 30, 8
MM, 8, 0, 9
MM, 15, 7, 7
MM, 21, 12, 8
MM, 26, 17, 8
MM, 32, 22, 9
MM, 592, 565, 8
MM, 598, 570, 8
MM, 603, 573, 8
MM, 607, 574, 7
MM, 8, 0, 8
MM, 12, 2, 8
MM, 16, 3, 8
MM, 18, 5, 8
MM, 23, 6, 8
MM, 26, 6, 8
MM, 28, 7, 8
MM, 634, 586, 9
MM, 636, 586, 7
MM, 639, 588, 8
MM, 1, 13, 8
MM, 2, 14, 8
MM, 3, 15, 8
MM, 4, 16, 8
MM, 5, 17, 9
MM, 7, 19, 7
MM, 8, 20, 8
MM, 10, 21, 9
MM, 12, 24, 8
MM, 14, 24, 8
MM, 15, 25, 8
MM, 16, 26, 7
MM, 17, 26, 8
MM, 17, 24, 288
MM, 17, 22, 8
MM, 17, 21, 17
MM, 16, 17, 8
MM, 15, 16, 8
MM, 15, 15, 10
MM, 15, 14, 13
MM, 15, 13, 97
MC, 1, 136
MM, 14, 12, 103
MM, 13, 12, 8
MM, 12, 13, 8
MM, 10, 14, 8
MM, 9, 14, 9
MM, 3, 17, 8
MM, 636, 597, 8
MM, 26, 24, 7
MM, 20, 26, 8
MM, 13, 30, 8
MM, 608, 608, 8
MM, 602, 611, 9
MM, 596, 612, 8
MM, 592, 614, 7
MM, 589, 615, 9
MM, 586, 615, 8
MM, 583, 615, 8
MM, 580, 616, 8
MM, 577, 618, 8
MM, 575, 618, 8
MM, 572, 619, 8
MM, 569, 619, 8
MM, 565, 620, 8
MM, 559, 621, 8
MM, 554, 622, 8
MM, 157, 9, 8
MM, 150, 10, 7
MM, 143, 10, 8
MM, 138, 10, 8
MM, 131, 10, 8
MM, 126, 10, 9
MM, 122, 10, 7
MM, 117, 10, 8
MM, 115, 10, 9
MM, 113, 10, 7
MM, 112, 10, 16
MM, 111, 10, 8
MM, 110, 11, 9
MM, 109, 12, 16
MM, 108, 12, 8
MM, 108, 13, 15
MM, 107, 14, 8
MM, 106, 14, 25
MM, 106, 15, 8
MC, 1, 223
MM, 106, 14, 56
MM, 109, 10, 8
MM, 114, 4, 8
MM, 119, 0, 8
MM, 513, 609, 8
MM, 2, 29, 9
MM, 8, 24, 7
MM, 13, 19, 8
MM, 18, 15, 9
MM, 24, 10, 7
MM, 30, 6, 8
MM, 34, 3, 8
MM, 555, 577, 8
MM, 559, 574, 8
MM, 561, 571, 9
MM, 12, 30, 7
MM, 16, 26, 9
MM, 20, 24, 7
MM, 24, 22, 8
MM, 28, 20, 8
MM, 32, 17, 9
MM, 34, 17, 8
MM, 36, 15, 7
MM, 592, 553, 8
MM, 594, 553, 9
MM, 595, 552, 7
MM, 596, 550, 9
MM, 0, 11, 7
MM, 1, 10, 8
MM, 2, 10, 8
MM, 2, 9, 8
MM, 3, 9, 8
MM, 4, 8, 9
MM, 5, 8, 8
MM, 7, 7, 8
MM, 8, 7, 7
MM, 9, 7, 8
MM, 11, 7, 8
MM, 12, 6, 17
MM, 13, 6, 8
MM, 14, 6, 15
MM, 16, 6, 8
MM, 19, 6, 8
MM, 22, 7, 8
MM, 24, 7, 8
MM, 26, 7, 8
MM, 30, 8, 9
MM, 31, 10, 8
MM, 33, 10, 8
MM, 631, 549, 7
MM, 633, 549, 8
MM, 634, 549, 25
MM, 635, 549, 7
MM, 636, 549, 24
MM, 0, 10, 8
MM, 1, 10, 8
MM, 2, 10, 16
MM, 3, 10, 8
MM, 4, 10, 8
MC, 1, 336
MM, 4, 9, 40
MM, 3, 7, 8
MM, 2, 4, 9
MM, 1, 2, 8
MM, 636, 538, 8
MM, 635, 535, 8
MM, 26, 29, 7
MM, 25, 28, 8
MM, 24, 25, 9
MM, 22, 22, 7
MM, 21, 20, 9
MM, 19, 18, 7
MM, 18, 16, 9
MM, 17, 15, 7
MM, 16, 14, 16
MM, 15, 13, 9
MM, 14, 12, 8
MM, 13, 11, 24
MM, 12, 10, 16
MC, 1, 209
MM, 11, 10, 22
MM, 7, 10, 16
MM, 3, 11, 9
MM, 35, 13, 8
MM, 23, 15, 8
MM, 11, 17, 7
MM, 560, 520, 8
MM, 24, 20, 9
MM, 10, 22, 8
MM, 521, 525, 8
MM, 27, 24, 8
MM, 17, 27, 8
MM, 7, 28, 8
MM, 480, 531, 7
MM, 473, 533, 9
MM, 463, 535, 8
MM, 455, 537, 8
MM, 21, 0, 8
MM, 14, 2, 7
MM, 8, 3, 8
MM, 3, 6, 9
MM, 0, 6, 7
MM, 426, 545, 9
MM, 425, 546, 184
MM, 425, 547, 7
MM, 425, 548, 8
MM, 426, 548, 16
MM, 426, 549, 8
MM, 0, 10, 8
MM, 1, 10, 25
MM, 2, 10, 7
MM, 3, 10, 8
MM, 4, 10, 40
MM, 6, 10, 8
MM, 7, 10, 16
MC, 1, 209
MM, 2, 10, 39
MM, 425, 549, 8
MM, 424, 550, 8
MM, 423, 550, 9
MM, 421, 550, 8
MM, 35, 11, 7
MM, 34, 11, 9
MM, 33, 11, 8
MM, 32, 11, 31
MM, 31, 11, 8
MM, 30, 11, 9
MM, 29, 11, 16
MM, 28, 11, 8
MM, 27, 11, 8
MC, 1, 183
MM, 26, 12, 65
MM, 26, 15, 8
MM, 28, 20, 8
MM, 29, 24, 8
MM, 30, 29, 7
MM, 416, 572, 8
MM, 27, 1, 8
MM, 28, 5, 8
MM, 29, 8, 8
MM, 30, 12, 9
MM, 31, 15, 8
MM, 32, 17, 8
MM, 33, 19, 7
MM, 33, 21, 8
MM, 35, 22, 8
MM, 35, 25, 8
MM, 428, 602, 9
MM, 429, 605, 8
MM, 430, 608, 8
MM, 431, 610, 8
MM, 42, 0, 7
MM, 42, 2, 8
MM, 43, 4, 8
MM, 44, 7, 9
MM, 45, 9, 7
MM, 45, 12, 8
MM, 45, 14, 9
MM, 46, 14, 8
MM, 46, 16, 7
MC, 1, 248
MM, 46, 14, 41
MM, 46, 12, 8
MM, 47, 11, 8
MM, 48, 10, 7
MM, 48, 7, 9
MM, 49, 5, 8
MM, 50, 3, 7
MM, 51, 0, 9
MM, 442, 610, 8
MM, 9, 29, 7
MM, 12, 25, 8
MM, 14, 21, 9
MM, 17, 15, 8
MM, 19, 12, 8
MM, 23, 7, 7
MM, 27, 3, 8
MM, 31, 0, 8
MM, 466, 571, 8
MM, 469, 569, 9
MM, 0, 29, 7
MM, 2, 27, 9
MM, 3, 26, 8
MM, 4, 25, 7
MM, 4, 24, 9
MM, 5, 23, 15
MM, 7, 23, 41
MM, 7, 22, 8
MM, 8, 22, 7
MM, 8, 21, 8
MM, 9, 21, 8
MM, 9, 20, 8
MM, 10, 20, 9
MM, 11, 19, 7
MM, 11, 18, 8
MM, 12, 18, 8
MM, 13, 17, 8
MM, 13, 16, 8
MM, 14, 15, 8
MC, 1, 200
MM, 13, 15, 32
MM, 0, 16, 24
MM, 34, 17, 8
MM, 24, 17, 8
MM, 13, 18, 9
MM, 1, 21, 8
MM, 32, 22, 8
MM, 24, 22, 8
MM, 19, 23, 7
MM, 17, 23, 8
MM, 16, 23, 161
MM, 14, 23, 8
MM, 10, 19, 8
MM, 6, 17, 7
MM, 5, 16, 8
MM, 3, 15, 8
MM, 2, 15, 8
MM, 1, 14, 9
MM, 384, 552, 8
MM, 383, 552, 8
MM, 382, 551, 8
MM, 380, 551, 8
MM, 34, 11, 8
MM, 33, 11, 7
MM, 32, 11, 16
MM, 31, 11, 16
MM, 30, 11, 8
MM, 29, 11, 9
MC, 1, 264
MM, 27, 10, 40
MM, 29, 9, 16
MM, 32, 8, 8
MM, 379, 545, 7
MM, 3, 5, 9
MM, 13, 4, 8
MM, 25, 3, 7
MM, 424, 540, 8
MM, 438, 538, 8
MM, 452, 536, 8
MM, 468, 535, 9
MM, 478, 531, 8
MM, 7, 27, 7
MM, 17, 23, 9
MM, 25, 21, 7
MM, 32, 19, 8
MM, 520, 520, 8
MM, 2, 17, 9
MM, 7, 16, 8
MM, 11, 14, 7
MM, 15, 14, 8
MM, 18, 12, 8
MM, 22, 11, 8
MM, 26, 11, 8
MM, 29, 10, 8
MM, 558, 512, 9
MM, 0, 10, 8
MM, 6, 10, 8
MM, 12, 10, 8
MM, 18, 10, 8
MM, 22, 10, 7
MM, 26, 10, 8
MM, 28, 10, 8
MM, 30, 10, 8
MM, 31, 10, 25
MM, 32, 10, 111
MM, 33, 10, 8
MM, 35, 10, 17
MM, 603, 512, 8
MM, 606, 512, 7
MM, 2, 10, 8
MM, 5, 9, 8
MM, 7, 8, 8
MM, 10, 8, 8
MM, 12, 8, 9
MM, 13, 8, 7
